Bait,Prey,log_fold_change,snr,mean_diff,median_diff,replicate_fold_change_sd,bait_cv,bait_control_sd_ratio,zero_or_neg_fc,composite_score,global_cv
CTNNA1,TECTA,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312718
CTNNA1,PENK,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,TNRC6C,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.155150140869536
CTNNA1,RND3,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,3.803862529298183
CTNNA1,ZNF610,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,PDZK1;PDZK1P1,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,PDZD7,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312718
CTNNA1,RNF10,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,RNF130,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,RNF207,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,TEAD1,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,3.3166268604861866
CTNNA1,PDPK1;PDPK2P,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,3.316690854045128
CTNNA1,PGBD1,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,TNKS2,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,RPUSD3,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,2.712680302863935
CTNNA1,RGS20,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,REV1,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,3.1287515656889844
CTNNA1,PHTF2,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,TNFSF13,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,PHLPP1,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,CCDC73,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,CCDC68,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,RFT1,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,3.4611750299504163
CTNNA1,ZNG1A;ZNG1B,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,3.680101911198294
CTNNA1,TERF2,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,TENT5B,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,RGCC,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,RGS12,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,TNIP2,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,TNIP3,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,RGS22,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,ANO7,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,PHF19,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,PHF10,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,3.346756961685678
CTNNA1,RGS9,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.063293763100624
CTNNA1,PHB2,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,2.883009795404285
CTNNA1,RHBDD3,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,2.6795429820393792
CTNNA1,CELA1,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,RHBDF2,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,RHOG,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,PGR,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,2.6727334539627945
CTNNA1,RHOXF1,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,PGM5,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,3.317208375363848
CTNNA1,PGM2L1,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,PGM2,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,PGM1,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,3.3212248261299187
CTNNA1,RNF34,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,3.5888399823292376
CTNNA1,PDLIM4,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,PDLIM2,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,PCDHA2,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,2.786575592969937
CTNNA1,CCDC149,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,3.0918781234237334
CTNNA1,TCN1,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,AKNA,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,3.3172070895862165
CTNNA1,PCED1B,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,TCHHL1,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,CCDC127,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,PCDHGA2,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,ZRANB3,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,PCDHGA10;PCDHGA9,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312718
CTNNA1,CCDC122,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,3.500578710627297
CTNNA1,PCDHB18P,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312718
CTNNA1,CCDC121,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,CCDC106,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,3.3174314983301234
CTNNA1,PCDHA7,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,PCDHA11,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,RNF38,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,PCDHA10;PCDHA8,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,PCDH17,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,C11orf24,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,TCF3,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,2.6608981331542028
CTNNA1,TCF25,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,PCARE,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,RPS6KB2,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,TOP1MT,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,TCEANC2,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,2.7796987658496666
CTNNA1,RPSA2,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.004548669596736
CTNNA1,TOP3A,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,2.817966497217873
CTNNA1,TCEAL3;TCEAL5;TCEAL6,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,3.4018235341384844
CTNNA1,PAX7,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,RPUSD1,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,CCDC15,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,ZPR1,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,C11orf68,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,PCNA,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,2.6753562230807533
CTNNA1,PDK2,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,PDK1,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,CENPM,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,2.041559989252359
CTNNA1,RNFT1,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,RNLS,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,PDHX,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,3.58695909780633
CTNNA1,PDE6C,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,RNPC3,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,CCDC39,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,TCP11X1;TCP11X2,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,ZNHIT2,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,3.2162469564438076
CTNNA1,ALDH1A1,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,PDCL2,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,CCDC28B,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,CCDC183,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,ALCAM,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,AP1S2,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,CEP112,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,TOGARAM1,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,3.126033985131085
CTNNA1,C19orf85,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,ALAS1,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,2.3168130191997083
CTNNA1,PDCD1LG2,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,C1R,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,ALAD,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312718
CTNNA1,CCDC172,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,PCSK4,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,PCOLCE,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312721
CTNNA1,CCDC170,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,AKR7A2,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,PRKCE,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,MXRA7,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,MIB2,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312718
CTNNA1,DMC1,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,ZC3H12A,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,DTX2,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,3.3366987372489043
CTNNA1,ZNF227,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,GOLGA6L10;GOLGA6L19;GOLGA6L4;GOLGA6L9,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,GOLGA8S,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,3.340788067032282
CTNNA1,ATXN1L,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,WBP4,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,2.8038206397622365
CTNNA1,ZNF35,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.069284692526803
CTNNA1,DTNA;DTNB,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,GOSR1,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,3.7284909150887313
CTNNA1,DLX2;DLX5,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,3.3832197508440087
CTNNA1,KIFAP3,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312718
CTNNA1,KIF5C,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,COP1,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,GPANK1,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,3.829165815301004
CTNNA1,GPAT3,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.134875156003425
CTNNA1,ULK3,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,GPATCH2,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,KIF3B,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,2.276418862156873
CTNNA1,UMOD,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,GPATCH2L,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,KIF27,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,ABAT,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,ZC3H12B,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.364545422699733
CTNNA1,GPD1L,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,GNMT,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,DLST,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.0519662096203675
CTNNA1,WDFY4,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,DLGAP3,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,ZC2HC1A,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,2.684709327059586
CTNNA1,GMNN,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,ZNF354A,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,DLG4,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,KLRF2,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,KLRC3,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,KLRC1,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,ATXN3L,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,UGGT2,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.162078685060818
CTNNA1,UGT3A1,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,KLHL34,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,KLHL25,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,ASIC4,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,KLHL22,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,KLHL1,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,GNA11,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,3.6711412368395457
CTNNA1,DTYMK,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,3.592642918464922
CTNNA1,GNAL,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312718
CTNNA1,COMMD2,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,2.628803115859476
CTNNA1,CTSO,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,CTSG,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312718
CTNNA1,KLF3,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,CTSF,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,UGT8,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.70846471873758
CTNNA1,ATRN,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,ZNF34,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,DPYSL4,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,KIAA1958,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312718
CTNNA1,GRIN2C,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.17830011602973
CTNNA1,BSG,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,3.4746890279724703
CTNNA1,CTDSPL2,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,3.0574557183542095
CTNNA1,GRM5,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,CTDNEP1,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,3.112520779604154
CTNNA1,KCTD5,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,3.585523930404564
CTNNA1,BHMT,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,KCTD4,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,DNAAF9,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,3.360890847394323
CTNNA1,KCTD21,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
CTNNA1,DDN,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,3.321588524195764
CTNNA1,KCTD19,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,3.3572996186058672
CTNNA1,CTAGE15;CTAGE4;CTAGE6;CTAGE8;CTAGE9,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,3.3199606155728754
CTNNA1,GSTCD,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,1.8451236216588471
CTNNA1,CT83,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,2.7589884542128695
CTNNA1,ZNF235,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.795831523312719
CTNNA1,GSTO2,-5.5365468248122705,0.0,-17.88977777777778,0.0,0.0,0.0,0.0,0,-0.16846757063668252,4.79583152331272
