Bait,Prey,log_fold_change,snr,mean_diff,median_diff,replicate_fold_change_sd,bait_cv,bait_control_sd_ratio,zero_or_neg_fc,composite_score,global_cv
MEPCE,RNF20,0.11239363014380717,6.600147547537182,89.64910869999994,182.9222407000001,0.1092684818421013,0.10107996260476973,0.6671426672910209,1,-0.11854234375716416,0.23810196503459433
MEPCE,ACTR1A,0.013700118257685386,17.672951602070555,43.33479833333331,190.04003999999986,0.05965284374557459,0.059089635008102964,1.0442882596822176,1,-0.11865093700076734,0.12864932462660447
MEPCE,PSPC1,-0.011736802116955299,21.075191060547784,-57.14176433333341,-24.766114000000016,0.04453058075824575,0.04489478200220181,0.9461661083180452,0,-0.11867644191723273,0.45253758150677414
MEPCE,HBD,-0.04094740105048877,24.05540723366102,-79.86409500000036,24.82373000000007,0.10106537613631973,0.10397603703354065,2.50118591338404,0,-0.11920613991755487,0.1294618567344749
MEPCE,EXOC2,0.06940745250650003,10.742181385894318,74.35388166666667,179.59399400000007,0.1671525159085489,0.15930277151946648,1.7112592669377884,1,-0.12007538158826692,0.15424827900420737
MEPCE,TAF4,0.12081096599149845,4.9176676211277535,76.63293470000008,142.26135250000004,0.12728116401763587,0.11705781354387444,0.5756514194647212,1,-0.12036027723963039,0.2212535374093766
MEPCE,DYNC2I1,0.08855450686289468,8.221152314431487,48.86340333333351,131.11907960000008,0.1750418759086263,0.16462223005507018,1.353384427624113,1,-0.12118392569399489,0.16486083634626952
MEPCE,PYCR1,0.040551845175589164,13.788530611243713,14.862436933333356,-1.0005492999999888,0.20090563380292797,0.1953390252474898,2.693438129195522,1,-0.12141221742210428,0.1960650906075121
MEPCE,TRAP1,-0.02748559591921157,21.46059536382096,-19.33422823333342,0.6684570999999551,0.059515358035624744,0.06066070675023075,1.3018148820501048,0,-0.12142449664432076,0.12093245747440126
MEPCE,NCAPG,0.04325273924408337,12.730955882530186,124.83015966666608,255.03832999999986,0.05644753106881017,0.054780853459061155,0.6974126285946587,1,-0.12162681084801408,0.11589336894853905
MEPCE,DDX49,0.07783952968210071,8.972996565850764,93.77412900000013,118.409179,0.15255670335796329,0.14454510099983667,1.2970026948820863,1,-0.122029352618826,0.20193623690755452
MEPCE,APP,0.01566635428327105,15.922676967868167,34.795572666665976,86.3647460000002,0.11224283955191611,0.11103167679688536,1.7679215228375489,1,-0.12241328853380987,0.24304009582695432
MEPCE,SSR1,0.07791667177247849,8.960178183371148,85.05708833333324,28.912598000000116,0.06879150987647976,0.06517539935985645,0.5839831914366875,1,-0.12241968459943171,0.18815207151690988
MEPCE,TFIP11,0.07252042727794672,9.309972102225888,141.05362933333345,-113.39306699999997,0.11148097913811196,0.10601665090175805,0.9870120622667886,1,-0.12330256996913118,0.25754795204965564
MEPCE,PSMD8,-0.03211890317729973,22.225287248621388,-178.93278033333263,-472.80078199999934,0.03180667198231721,0.032523061779339814,0.7228343902504868,0,-0.12335604416432287,0.22434269896800485
MEPCE,DIDO1,-0.2172977123130415,45.095145081675234,-944.7768553333335,-901.5029299999997,0.012811689387166434,0.014894453715459279,0.6716675512109328,0,-0.12340744719088506,0.13723008667043016
MEPCE,PPP4R3A,0.11115859322518155,4.571142683639129,62.639037933333384,168.7418212,0.055169879127369675,0.05107918774259299,0.23349025533578346,1,-0.12341651881504338,0.23984079973031977
MEPCE,POLR1C,0.020171848200729543,14.785514543828718,41.02758766666602,70.76830999999993,0.09947363219523452,0.09809343153266281,1.4503618585802525,1,-0.12382463101788677,0.25640552509645326
MEPCE,DSTN,0.05333366523545234,11.360449752235006,35.997761966666644,-92.68872069999998,0.3489013611951082,0.3362418884324265,3.81985907813319,1,-0.12385120076099329,0.46584497089373245
MEPCE,SF3A3,0.049207267006467624,11.544009919704564,75.08585600000015,-39.81591799999978,0.02517198286715592,0.024328131882174475,0.280844195775703,1,-0.12409712863152123,0.175864544831877
MEPCE,SF3B4,0.08104230812163628,7.673369084208143,100.6704103333334,104.27111799999989,0.05673278355257962,0.053634227831595695,0.41155522569834235,1,-0.12410282234744416,0.24036978490075217
MEPCE,COPB2,0.018790859647243262,15.3839501874854,114.19905599999947,-329.75,0.028012921833202416,0.02765069703913875,0.4253769458993606,1,-0.12412172675187123,0.17045670400242707
MEPCE,NOP2,-0.4105073324225713,65.33795852512266,-651.118815,-662.2344970000001,0.01617413229363962,0.02149818441446981,1.4046474816380667,0,-0.12434373081367929,0.16029060027136216
MEPCE,RCC2,-0.23425193648410356,58.3669416433473,-4278.4739633333265,-4156.156260000003,0.014137633891817348,0.016630246977763257,0.9706566548655609,0,-0.12448540058622132,0.14465802817144438
MEPCE,PDIA6,-0.07561637236030201,27.579226357065377,-750.5292966666675,-455.1875,0.01645973010539562,0.017345630175532752,0.4783790609169614,0,-0.12449969380999709,0.13962998633143678
MEPCE,SLFN11,0.09318523246372963,5.750312565687605,65.46870909999996,214.41943329999992,0.07846061153662623,0.0735536467986848,0.42295645943862514,1,-0.12504034794728885,0.28035295216203804
MEPCE,MRPL58,0.07538505398483095,8.362675131562083,75.88260900000023,-173.1005859999998,0.14935756401000355,0.1417549330253636,1.185450453187457,1,-0.12515415018039228,0.11787902031529711
MEPCE,CFL1,-0.03809542996276693,21.34716339412492,-121.97363300000052,-145.41308599999957,0.04188525806052091,0.04300644276667324,0.9180655607402552,0,-0.1252265157763076,0.09151986323570013
MEPCE,ADD3,0.09522251403388934,5.574851951165475,50.34891766666669,124.09478760000002,0.03991478152276116,0.037365688506244485,0.20830818147567842,1,-0.12533564405273712,0.3006737682225268
MEPCE,NTPCR,0.06633357737593573,8.754522006691506,198.91878266666663,-4.758788999999524,0.06352527681748586,0.06067116265396715,0.5311470286257153,1,-0.12536658646198306,0.1470124164572294
MEPCE,ACTBL2,0.16423596523727557,1.4200919457049244,1450.3302013333323,-3323.628906000001,0.9457750985252277,0.8440181753879532,1.1985834128969985,1,-0.12538220056477295,1.0891074883996392
MEPCE,ANKFY1,0.05692589739389478,9.813575375297196,98.69653300000027,83.43163999999979,0.0390669472898139,0.03755581999861276,0.36855687033748014,1,-0.12540941452406054,0.17351596156913415
MEPCE,SNIP1,0.03445963841447183,12.492310284680997,31.66349266666657,13.314575000000104,0.06103236190263721,0.05959242146158398,0.7444470195135902,1,-0.12559181517452683,0.22233293512880603
MEPCE,MON2,0.0410994890755086,11.24459308019476,77.19750999999951,148.4658199999999,0.03377236343176095,0.032824150569116146,0.36909421635275425,1,-0.1259842732030178,0.17941710959290103
MEPCE,RAB10,-0.07905493369605977,26.564814124738344,-435.40266900000006,-390.8173830000005,0.01491683264803923,0.01575720232068768,0.41858715077496383,0,-0.12604556099998152,0.12573097024652982
MEPCE,ELOB,0.0524227285749974,9.747755574701062,90.3386230000001,229.05590800000027,0.024242077545746303,0.023377238646319763,0.22787560833578058,1,-0.126117779183884,0.23138592236572425
MEPCE,CCDC93,0.09902333813161271,5.102439674866052,63.06085203333316,-118.27099610000005,0.3465995853711853,0.3236108682490823,1.6512049333719683,1,-0.12632610659243962,0.56412437448891
MEPCE,DPYSL3,0.06688949283612049,8.411901903192103,48.56781016666662,-44.85815400000001,0.14552706821449857,0.138935165458582,1.1687089827413557,1,-0.12672675846592835,0.15496079891890033
MEPCE,DDX1,-0.03845079598275762,20.717354777571817,-208.16861966666602,-89.10644499999944,0.05690311767620284,0.05844069403356715,1.2107365917409352,0,-0.1268054958601381,0.12567844086453112
MEPCE,TRAPPC1,0.06938653581373176,7.802947443015359,36.96097820000011,36.235717799999975,0.1664024946303224,0.15859027171913284,1.2374715551979185,1,-0.12717462873646856,0.214785396856972
MEPCE,CCDC22,-0.06510712209502223,23.11403581538724,-76.34781899999984,-32.23181199999999,0.0220676957801606,0.023086639868598983,0.5336254207797438,0,-0.12734206367350107,0.18491787344809374
MEPCE,RDH11,0.06645909518014827,7.90162926994183,13.000366199999974,31.473358099999984,0.27177459278613936,0.2595415058085981,2.050800759061996,1,-0.1277860954048989,0.2879754607109255
MEPCE,UBE2E1,-0.11491631703334429,29.184761762107325,-216.93196633333355,-316.12939400000005,0.10622597356706094,0.11503465162249177,3.357258901989435,0,-0.1279257298362995,0.10191550098997311
MEPCE,SCP2,0.08654912952602353,5.42337089581209,73.61710623333329,42.31958000000009,0.19387770023146908,0.1825904527516182,0.9902557473062786,1,-0.12800135662985587,0.3154572686923289
MEPCE,CHMP2A,0.00840463703011144,14.261941370089067,5.508972266666547,48.67504880000001,0.1410702581829574,0.14025221573740324,2.000268877871928,1,-0.12805410874687595,0.11434044449509198
MEPCE,GART,-0.07018102412590371,23.783253214797472,-233.33154300000024,-115.56543000000056,0.024440854888080184,0.025659461943642128,0.6102654807611001,0,-0.12806662755241385,0.17277077566516574
MEPCE,NCAPH,0.07206842678937121,6.537276511692944,284.2718099999993,94.0678710000002,0.09296522313628718,0.08843616253002022,0.5781316480917609,1,-0.12807049953217606,0.18245451481091143
MEPCE,MLLT11,0.07327518314077511,6.8688165168987645,39.04583736666655,-29.20141600000011,0.28066363164384434,0.2667670832002947,1.832374147251091,1,-0.12850421697525158,0.21037899345120298
MEPCE,TIMM50,-0.027393974355527657,18.26661143066514,-28.85673033333319,-51.93615799999998,0.08033084713174712,0.08187158176196693,1.4955163712597808,0,-0.12858830555135653,0.1338088883937608
MEPCE,MED1,0.03989626833567149,10.64242013833708,12.133280433333312,-44.31350709999998,0.18746958866530536,0.18235810793541893,1.9407316002809494,1,-0.12859095917057928,0.21450246194989742
MEPCE,IBA57,0.10141745189341986,3.585250720075018,216.46492466666678,-199.65112399999998,0.22407978055202343,0.20887046016758662,0.7488529677182403,1,-0.12875001409234826,0.47731326976244703
MEPCE,TARDBP,0.06031506011101546,8.113646610144684,31.42091879999998,-25.09326169999997,0.08316305974169662,0.07975868451491921,0.6471337802440736,1,-0.128967184707715,0.12545062836319285
MEPCE,NDUFS7,0.04187133553195242,10.091915199651947,35.07731116666673,18.82287599999995,0.27171708571187797,0.263946944394909,2.663730180040669,1,-0.1289716176291464,0.21527486954484357
MEPCE,EEF1B2,-0.32832784593717856,60.416285359525865,-2392.9833966666665,-2594.8271490000006,0.011901078744567584,0.01494267365465953,0.9027808355541794,0,-0.12942025018196096,0.18354600217721292
MEPCE,PSMD4,0.05249305342892095,8.641672116171385,50.41467266666655,-9.312256000000161,0.0727447716329771,0.0701461741290603,0.606180237027203,1,-0.1295871444465304,0.14348040181525412
MEPCE,QPCT,-0.2818592991755252,52.3695294140981,-1784.4363620000022,-1676.2001950000013,0.01932820037868385,0.023498752278118377,1.230618598623525,0,-0.12963466791736447,0.13488632161046865
MEPCE,MYCBP,-0.013277842097224997,16.101394400646285,-28.07967066666697,-44.76977500000021,0.028672563928442085,0.028937961971781723,0.4659415388585614,0,-0.1298284997870235,0.172808111054692
MEPCE,PSMC3,-0.01585018671968258,15.859414507443939,-67.8203126666649,262.8896480000003,0.05207858132798373,0.052654430234317096,0.8350684347393232,0,-0.129946272860549,0.20468397778165243
MEPCE,ECPAS,0.07433461520812783,5.612133147992087,101.13362633333327,154.62341300000026,0.08460035037585732,0.08035248967327197,0.45094887081906143,1,-0.1300206863955151,0.17260464971769407
MEPCE,FAM204A,0.05705116497939148,7.929153355149434,22.93491613333333,-24.46850589999997,0.03488308938967805,0.03353088402184199,0.265871521542915,1,-0.13019413526600238,0.156247489784386
MEPCE,USO1,-0.13167515866878685,29.636661287761044,-181.0437013333335,-239.28527800000006,0.06164634192264868,0.06753831809758455,2.001610257403175,0,-0.13058353818056045,0.14993670169187548
MEPCE,FLII,0.05900270178677461,7.256792485349098,59.684447999999975,54.42309599999999,0.1183070269719897,0.11356725446056683,0.8241339987511702,1,-0.13072977824311902,0.1624478683561447
MEPCE,PCBP1,-0.027122568254898786,17.162534619135815,-43.91162133333364,-45.84106500000007,0.09030556304711482,0.09202029829466364,1.579301555145369,0,-0.13095878503738168,0.1050332570892566
MEPCE,CYFIP2,-0.14528128016938865,30.417155442800095,-63.124165833333336,-88.67449950000002,0.13545291612542643,0.14980530236111833,4.556651168073804,0,-0.13114878329269675,0.5124409923952233
MEPCE,MATR3,0.03854826387540946,9.510315943132381,34.484415666666564,-47.06579600000009,0.13010003628154104,0.1266710768092376,1.2046819613126387,1,-0.13130283826260716,0.18922177911399427
MEPCE,MBD3,0.07333121453047037,5.195085475506896,74.73624633333316,109.04467700000009,0.05835147692477919,0.05546015581832352,0.2881202499611218,1,-0.13145284122311288,0.26449937096191345
MEPCE,PQBP1,0.03674838006759943,9.27021943782199,43.04187000000002,107.03527800000006,0.032352718757608416,0.0315393436706842,0.2923766367521246,1,-0.13163217414772016,0.1467502902216402
MEPCE,PPP1CB,0.08785777023810193,1.8815526773178728,307.8147783333334,692.8779290000002,0.3800030049041781,0.35755536019358897,0.6727592452616037,1,-0.13193607699972054,0.5851186995633387
MEPCE,EIF4ENIF1,0.008009179653338264,12.018921621319969,9.169189333333406,182.41821200000004,0.11471097691616046,0.11407705316716467,1.371083160807303,1,-0.13249469302159034,0.24556908243830566
MEPCE,LRRC59,-0.006848281466676308,14.709838445462816,-53.45670666666774,-568.0029300000006,0.008652868519927434,0.008694127531711416,0.12788921141572532,0,-0.13341637929094016,0.10002170737731363
MEPCE,PSMD3,-0.1819273079711186,35.82557320586994,-771.3123370000003,-719.9228519999997,0.029421895354240897,0.033376527442422164,1.195733227246222,0,-0.13356051127202706,0.15714559525763028
MEPCE,SBDS,-0.05086007862363038,18.75144545462955,-111.7411296666669,-91.90600600000016,0.04019952940144475,0.04164241204002307,0.7808554179677015,0,-0.13373023879354712,0.13020900595404275
MEPCE,ACACA,-0.06063605917967268,19.834760431325652,-81.70719399999984,-121.78747499999986,0.04178560869748341,0.043579729977797375,0.8643935037714717,0,-0.13375176650850043,0.157478948604194
MEPCE,SF3B2,0.048198746473719176,6.8960973540883215,59.037679000000026,149.8145750000001,0.06956508100893556,0.0672800378375026,0.46396969091416385,1,-0.1337773790969151,0.13010146674786002
MEPCE,PSMD2,-0.08108080798672884,22.381366397397535,-263.43229166666606,-196.09082000000035,0.06024433585554637,0.0637277477923161,1.4263140730207686,0,-0.1341995516239091,0.14722193393100586
MEPCE,DYNC1LI1,0.054549448843713724,6.40504738421443,31.82820636666679,-68.8301391,0.225235244562446,0.21688000315466996,1.3891266968942362,1,-0.13425370403721343,0.6879338239481342
MEPCE,LRCH2,0.03577078229684099,8.273042198700558,16.247375499999976,21.853027300000008,0.07401314698519858,0.07220130190365569,0.5973244174500625,1,-0.13447441729049014,0.18487791243178484
MEPCE,CCT7,-0.045948395249921135,24.985895795484026,-1437.3059899999935,-2857.804689999997,0.04670265790074501,0.048214528736544936,1.204683190839682,0,-0.13494245879866368,0.23636900302415215
MEPCE,THOC3,-0.153248433201308,29.825541004786377,-158.71602399999983,-187.19909699999994,0.06763399333117405,0.0752146147198974,2.243316575487509,0,-0.13513496240792833,0.15053759465897973
MEPCE,RPS28,-0.057646573765861776,25.56785589394672,-1924.058593333335,-2116.0351599999995,0.04137011537662164,0.0430570825781817,1.1008772825727138,0,-0.13557832951115611,0.1593143912771577
MEPCE,ZNRD2,-0.0028036110571344596,11.915819515300948,-3.131917333333149,50.811157000000094,0.035355246647536566,0.03542437476736545,0.4221104561703077,0,-0.13590995534788422,0.22615430823595065
MEPCE,TUBA1B,0.05856051592362943,4.7165447544406645,16.07349653333324,167.98226929999998,0.7665394302799557,0.7360548826233736,3.4716357956177117,1,-0.13609333102188423,0.4668983812847105
MEPCE,TRAFD1,0.05461512172937001,5.421792957845435,27.21903480000003,-46.60400389999995,0.06627069273333955,0.06380943542937714,0.34596154765508996,1,-0.136307721834271,0.16395213752259083
MEPCE,UBE2N,-0.0066549795034585545,12.040199909072866,-5.9343673333332845,70.146972,0.13336579681608793,0.13398376440992685,1.6131913080656417,0,-0.13651336450225268,0.11359846415890408
MEPCE,CSDE1,0.037358792426493204,7.237544697227057,13.302337666666688,-46.583465599999954,0.1291144947200403,0.12581520072849375,0.9105931388630676,1,-0.13661605682275027,0.2337062139219085
MEPCE,SRP68,0.012102695549943511,9.850456999986779,18.479451666666137,60.224853999999596,0.12851523799888967,0.12744290344314352,1.2553708403201524,1,-0.1366494744431099,0.2134526282902887
MEPCE,ABCF1,0.04915320251772564,5.68305233730171,78.2658286666665,-62.63769500000035,0.08827304299846996,0.0853170257908154,0.4848611228321238,1,-0.13692947937682745,0.2283647463530653
MEPCE,SERBP1,-0.1548280765111608,40.74994325557362,-3271.3717466666676,-3560.564449999998,0.03709422222248888,0.04129704715276306,1.6828523280978431,0,-0.13715853307537998,0.09722194763892146
MEPCE,HSPA8,-0.05157516086449855,23.3411826404338,-5762.296899999987,2265.2187999999733,0.05944738988993211,0.06161166744845037,1.43808918269595,0,-0.13716225362264994,0.2634106463660608
MEPCE,EDF1,-0.0910794545055317,31.475060782100325,-3042.5768233333365,-2677.8632799999978,0.03002463076899184,0.03198158246887594,1.0066222521156245,0,-0.13747873535307034,0.1270938062104229
MEPCE,C1QB,-0.010366645396641037,12.49184859908648,-26.167480333333515,-208.16332999999986,0.05016302334894899,0.0505252823604886,0.6311541776733184,0,-0.1375933529195774,0.1295580825190236
MEPCE,TAF15,-0.005317612090568284,10.71100910860119,-21.47981766666453,461.8398440000001,0.11883816506479003,0.11927819464407495,1.2775898292901924,0,-0.13762181702373807,1.0314142587441293
MEPCE,HOOK1,0.0331195108235515,7.0027676173942135,13.177530933333173,73.75854490000006,0.016256749999263888,0.015887955153667557,0.11125965785671466,1,-0.13769289207212299,0.18583600023691035
MEPCE,UBAP2L,-0.22444362227964504,43.86646653260435,-2301.550783333334,-2149.543950000001,0.044733814505987714,0.05226431578280412,2.292650859135842,0,-0.1380251370316437,0.14119357329022744
MEPCE,RBM3,-0.1122655097529893,30.143483506545582,-1781.9218733333364,-2088.1757800000014,0.015010555437786706,0.016225449726688143,0.48909157622270855,0,-0.1382566856596722,0.1711285654451827
MEPCE,ENSA,0.02221972878484506,7.9654171091210975,67.61653633333299,-136.8115230000003,0.05719721176744288,0.05632359022587022,0.44864088923227247,1,-0.13885380471502562,0.12049271992051644
MEPCE,FDFT1,0.016077895477208348,8.195920136187178,20.393106999999873,72.01867599999991,0.029695787259145918,0.029366974714404227,0.24068937940068533,1,-0.13922581873514428,0.09548749245962618
MEPCE,EEF1D,-0.07075671150070231,19.781541233856103,-409.48258433333376,-537.6210939999992,0.01984557906744683,0.020843383987353845,0.41231425979893616,0,-0.13924012783759487,0.22270927230046986
MEPCE,TUBB2A,-0.1598579024381424,28.40873392213689,-104.89105233333328,-116.08563229999993,0.07925494664878055,0.0885428003860943,2.5153888568894325,0,-0.1393360615328327,0.13511265182465693
MEPCE,RABL6,-0.08710708622988415,20.64201719326339,-228.0846353333336,-215.58544900000015,0.04136213483442206,0.04393689932928328,0.9069462313737483,0,-0.13938414989691406,0.08119802747167369
MEPCE,CLNS1A,-0.023523189564145727,16.87227726326582,-755.1250033333417,-1566.8984400000045,0.004891690827970538,0.004972154331418323,0.08389156647543802,0,-0.13942210096477198,0.09260144216655523
MEPCE,PRDX6,-0.21805452298370914,38.650778506322524,-1365.7550453333333,-1052.7958980000003,0.05567274575196072,0.06475728684752327,2.5029195506140147,0,-0.13985627295992942,0.09231618094653797
MEPCE,TRMT10C,-0.11228002164174562,22.356677044854827,-144.45515966666676,-73.23791499999993,0.059494688449793935,0.06431059734705469,1.4377712554497992,0,-0.14090210713337928,0.11105437880267537
MEPCE,SLC30A7,-0.010059281327960917,10.48267459980045,-10.116495666666424,16.046387000000095,0.039423378396396966,0.03969962068687874,0.41615820539605625,0,-0.1409548364461267,0.0686156306897763
MEPCE,DUT,-0.07038554461549962,17.461127181323796,-57.389729333333435,-84.79162599999995,0.10109107407037936,0.10614646395641829,1.8534369069908219,0,-0.14104674488799346,0.09647004570444828
MEPCE,RTN3,-0.015842056782719684,11.336476435265029,-20.7803550000001,-120.61425800000006,0.010494841180535893,0.010610826074990767,0.12028937975782855,0,-0.141077998497242,0.16021906696576801
MEPCE,KRT14,0.06678389923854422,2.073269979974373,50.26565543333322,-234.48376400000006,0.09973743859401445,0.09522662672498061,0.19743050648312765,1,-0.14126236175388898,0.5409388017723467
MEPCE,XPO7,-0.0560715422750954,15.796694283398285,-75.44600466666702,-108.18945299999996,0.16464921112158182,0.17117620171447087,2.704018127076814,0,-0.14134289174595732,0.1872877324304025
MEPCE,DPYSL2,-0.07570175946845294,17.7380551665513,-70.42211900000007,-9.396117999999888,0.02661436816107802,0.028048473962985192,0.49752537849300915,0,-0.14149841662392054,0.0933276252371776
MEPCE,DIABLO,-0.02993807906094931,13.234000057103993,-62.16821300000038,-386.4497070000002,0.10552226669182756,0.10773598965913063,1.42577809330109,0,-0.14157787092076304,0.25997994114173295
MEPCE,PAK4,-0.13555233398158467,24.776342016150167,-135.1285806666665,-186.94152800000006,0.08339993414991409,0.09161694311739094,2.269932717150653,0,-0.1417106155789471,0.13791330087438317
MEPCE,HNRNPH1,-0.032748654462940195,13.14621727631056,-99.24161800000002,-234.4638670000004,0.013899833976934766,0.014219108984764998,0.18692749618926033,0,-0.1420109383140386,0.07667837592727526
MEPCE,LLGL1,0.059597673877071655,2.262269217294757,23.349360166666656,-67.24462890000007,0.2058063429620104,0.19747959838182552,0.4467520164629354,1,-0.14205963005768002,0.4944017545774802
MEPCE,MSRB3,-0.07523463290577195,17.75716015759197,-117.97981766666635,-176.50073199999997,0.024143983014662772,0.02543673547163729,0.451684185656164,0,-0.14217882802071075,0.15579752811841205
MEPCE,CLASP2,0.018038942273683276,6.3852844589361935,23.92228166666655,197.27758700000004,0.10917167623506795,0.10781619599642346,0.6884370807175814,1,-0.14218594734095827,0.11354452231269888
MEPCE,BZW1,-0.025182001834865072,11.511835195842675,-18.843098900000314,-9.203125,0.043828329757265826,0.044600515449138615,0.5134337835001189,0,-0.14253134249102126,0.07093617537355862
MEPCE,NUP160,0.005431690108893033,7.763685943948597,2.9502970333332996,13.332336400000031,0.18096501824649391,0.18028676913525277,1.399689855415268,1,-0.14305398967319286,0.20147640292746094
MEPCE,NEK9,0.021961760488398905,5.288501317201916,19.851074333333145,205.60290599999985,0.11022741423034134,0.10856322806182375,0.5741367746046471,1,-0.14359946296762294,0.2762071272314962
MEPCE,0P1L1,-0.017701244070071943,10.300084327507841,-70.26041666666697,-105.55371100000048,0.04177783747850789,0.042294019199872655,0.4356319643079241,0,-0.14392158036757235,0.1623023312063399
MEPCE,KLC2,-0.03546479330038435,11.85180705198402,-46.97810866666646,92.3028569999999,0.05982372412295309,0.061313183014518435,0.7266720148310564,0,-0.14401374480589776,0.19962573828967423
MEPCE,ZNF703,-0.001667166275405571,8.0786096661604,-0.7591348999999354,25.537109399999963,0.06524400906194364,0.0653201020272205,0.5276956076316871,0,-0.14406496472176505,0.2643042671700324
MEPCE,HP,0.01660125252822151,5.5120814402473535,21.52701799999977,39.22668399999998,0.0603859795147128,0.05969568412124258,0.3290474725075698,1,-0.14505637192405324,0.42283604011600806
MEPCE,STIP1,-0.0832651957656096,28.2328360160346,-3136.901039999997,-3258.675780000005,0.019231787740657057,0.02037462290820326,0.5752333874558447,0,-0.14524938923194922,0.24329111471849785
MEPCE,PSMC2,-0.06957281394299522,15.693554633792116,-319.761555666666,-225.98046900000008,0.00237334304500106,0.0024906263441610878,0.039086780604453954,0,-0.14627775216467323,0.07914028652742587
MEPCE,PSMD1,-0.12408021437000286,22.486189956983505,-408.3680009999989,-637.7846680000002,0.05635202536130246,0.061413822459388624,1.3809628778062726,0,-0.14672539830664091,0.09050885059864464
MEPCE,E0H,-0.08477093099233911,16.33878175315158,-151.16096999999945,77.76416000000017,0.14605219707438352,0.1548928223576,2.530760019630504,0,-0.14673077999041415,0.24171871956140262
MEPCE,LRBA,-0.04551066382386459,11.921011444914624,-33.81247940000026,-53.343504999999936,0.061816342310726885,0.0637981170787656,0.7605380838599679,0,-0.14682122249075136,0.18683212087048287
MEPCE,R0SEL,0.01440032111676168,4.968160380026706,7.4325968666666995,26.290710500000046,0.23893620461985732,0.23656545826584102,1.1752951370392128,1,-0.14688076738042857,0.5824929599613914
MEPCE,EIF4E,-0.05036839818257417,12.292626586945527,-22.108103433333326,8.765808099999958,0.12278692250359038,0.12715077465609506,1.5630169930882338,0,-0.14690894133638016,1.1854829491136727
MEPCE,COPS8,-0.08298112315553362,16.21188381502478,-72.00964366666676,-126.32324199999994,0.07112492948596476,0.0753366416005754,1.2213488806426909,0,-0.14704828450565022,0.1945381509883827
MEPCE,MMS19,-0.18839082527204912,28.010443867401484,-118.72408043333326,-105.83331300000009,0.10688803467951244,0.1217994507835748,3.411656679253652,0,-0.1471638001798839,0.17498667703914147
MEPCE,PNISR,-0.07597739703073277,15.676326979562539,-169.67154966666658,-229.26367200000004,0.011168641267675116,0.011772708618537249,0.1845528297393039,0,-0.1472930308814287,0.05632356657477445
MEPCE,ESYT1,-0.12292616609448892,20.561309504267467,-181.34411600000044,-87.2448730000001,0.08435410017364708,0.09185766245765103,1.8887138281302933,0,-0.14759797963393645,0.18735566154599304
MEPCE,UBE2I,-0.03832270248562483,11.61667175884164,-127.76692700000058,-456.9169920000004,0.04893922799220832,0.050257150018253136,0.5838208152969089,0,-0.1476684387360362,0.27384763839771586
MEPCE,NDEL1,0.02516508303606711,3.4197731809084826,8.888610866666738,-117.017334,0.06670679857847184,0.06555395842217812,0.22417966891455451,1,-0.148176024857457,0.2649208399657411
MEPCE,HSPD1,-0.2229229900112787,36.19528181427614,-1432.889971999999,-1507.6581999999999,0.046498087713382374,0.05426835630942698,1.9642584502172604,0,-0.14840852967489054,0.17013040864045814
MEPCE,RPS21,-0.04551527949126231,10.85659243456523,-22.21002196666666,-28.028747599999974,0.039874268221105534,0.041152732047996084,0.44677843941396433,0,-0.1489926826892742,0.08413865877393877
MEPCE,ARF4,-0.02379879903438407,7.919475889564735,-28.27209466666659,204.85961900000007,0.1842045902109564,0.1872703472517539,1.4830829998906807,0,-0.14921336878229124,0.14758732299403138
MEPCE,SF3A2,-0.056557095063378075,12.221633358953035,-58.7452393333333,-128.17785600000002,0.00882548476196042,0.009178431437809158,0.11217542384319168,0,-0.14924561244963902,0.2823560421312862
MEPCE,COPZ1,-0.09356359677058704,16.5596063426684,-382.27734366666664,20.40918000000056,0.06018365194907677,0.06421679407973042,1.0634048305485346,0,-0.1495284835801545,0.13023547112210104
MEPCE,COPS3,-0.09077440689072039,16.1773666130488,-123.60974100000021,-223.4095460000001,0.048723660453027486,0.051888408730772266,0.8394178110054251,0,-0.14960112101155548,0.11295907392177394
MEPCE,SERF2,-0.06951812651072284,13.680761686736128,-476.32161733333305,86.71385999999984,0.1334780170220269,0.14006877960814196,1.9162475935709553,0,-0.15004914128956906,0.24553203596158596
MEPCE,RELCH,0.005461038563372739,4.5364333526745195,1.985280333333435,-18.258026099999995,0.09794845107834718,0.09757935941592395,0.4426622605870118,1,-0.15019000297516144,0.27916567185641894
MEPCE,CISD2,-0.05786316875241724,11.649019551899144,-46.22727456666644,11.69714399999998,0.14586945759384945,0.1518404346228678,1.768792191690651,0,-0.15021714621330737,0.14910167241657063
MEPCE,PSMD11,-0.12990144690965932,21.518789849066064,-505.6041663333317,-575.8842770000001,0.0750446706173088,0.08211619926539168,1.7670412351959965,0,-0.15039116944802683,0.1180090650885563
MEPCE,BUB3,-0.10056088235893483,16.598414645843384,-121.87060533333306,-131.85278300000004,0.1294459528469124,0.13879217293600432,2.303730035989402,0,-0.15070668679286914,0.19879120119700425
MEPCE,0SP,-0.10346855670985003,18.104153621041583,-529.4179683333341,-536.5717770000001,0.03841333048847404,0.041269933376891325,0.747157213785392,0,-0.15132208651693774,0.20349095560304772
